RMS,Spectral Centroid,Spectral Bandwidth,Spectral Rolloff,ZCR,Mean Power,Power below 8kHz,Power above 8kHz,Base Frequency,Power Ratio,Short Time Energy,Low-High Ratio,HNR,FB1(CF: 308.92Hz),FB2(CF: 617.85Hz),FB3(CF: 926.77Hz),FB4(CF: 1235.7Hz),FB5(CF: 1544.62Hz),FB6(CF: 1853.55Hz),FB7(CF: 2162.47Hz),FB8(CF: 2471.4Hz),FB9(CF: 2780.32Hz),FB10(CF: 3089.25Hz),FB11(CF: 3398.17Hz),FB12(CF: 3707.09Hz),Formant 1,Formant 2,Formant 3,Formant 4,Formant 5
1942.3142033594847,580.7319544932201,1008.7173221596524,750.970458984375,6606.0,1466402251928.7551,2.1132328592185606e+17,61531003603616.01,120.040790559899,0.018091950748766898,3630786.965014577,32.42460472573153,5.985210551931879,11.933611731683218,14.215007242893417,13.479852253205049,13.230636478785806,13.799976576978693,12.678337473800772,12.028622449044759,10.916049415467342,10.646654625705835,10.270976789647827,10.284237438882078,7.823251198731867,1107.1960035749978,2103.8872453953345,3079.754848515887,4041.926096161181,5039.831054969717
2115.7907922187737,549.6602838621212,1023.1224401024443,629.7698325299202,6388.0,1788493433419.2356,2.577992659707216e+17,15639246235960.615,120.040790559899,0.013342301046847901,3686900.5655976674,24.874209547171,6.842410153210321,12.611891025605686,14.160800747067096,13.99113782196825,12.180715154447181,12.848925003531567,12.35429071893815,11.668715591041924,10.782662650500978,10.797788042008365,10.052559494547088,9.281358986855812,8.319231447940275,1120.9279138100378,2082.6468708939897,3086.7877733120463,4064.6852611621703,5013.659701725392
2033.302047367265,594.8381591163418,1032.3564492969901,755.9146962267288,7019.0,1749034633924.5347,2.519430626116495e+17,183773491344624.44,120.040790559899,0.011818886102311577,1270190.6122448978,29.828696757158255,7.195602242040628,11.838619122763637,13.617144607343564,12.766074243455302,10.509568643585524,10.701926416056104,10.175582648904834,9.166565209540286,10.244938865523793,10.502419931465464,9.109532806107264,8.714263314753945,8.847280563637948,1171.7106694201443,2153.1757944351675,3065.7535151513002,4000.210315034495,4958.414103951125
1498.1431051301397,563.6367314479907,1051.0251094761813,687.1917075299202,5885.0,908167329019.33,1.3084848356692e+17,65647408914586.76,120.040790559899,0.021977836942596068,1423564.2944606415,27.426325518850753,6.204613791343137,11.50969547324441,11.305890446101147,11.236545114004333,10.58058233541534,9.950221596194623,9.772666948947215,10.01972876514872,10.209310008577392,10.408399862046107,9.12450047749681,8.402936489151278,8.429123565461408,1131.122919092601,2110.2243596367407,3113.4470816038406,4049.784873799948,4956.388724390755
2074.9834642115766,677.7302564263751,1121.5878802749337,927.9130651595744,7715.0,1855186108019.3862,2.6724606268379798e+17,182651925313202.28,120.040790559899,0.009878943176394086,1716695.7055393585,33.32031765087409,7.024753496552108,11.201411832469464,10.75810801609385,11.288850304243997,11.129076195165315,10.54106446940288,10.54141220472767,10.613185922622112,10.909998299376458,11.25668810325082,11.070982498127446,11.293108535036087,11.532058115984889,1129.5762414534045,2102.080820469401,3070.8867940088767,4077.118317752497,4952.2559523805685
1823.697711685058,628.5755149732806,1092.892084029885,849.6070374833777,6350.0,1410721502375.5132,2.0328332439542163e+17,74974186022427.02,120.040790559899,0.011832165994725133,945508.5393586006,23.80213562616636,6.809926087877627,11.420990637469052,12.918260545689366,12.187040572283472,10.751843945658436,10.41016454908409,10.060835156915687,9.611217189285966,10.125360322744958,10.62850080036173,10.248678846295702,10.168944820039648,10.39275044525807,1124.7496196420948,2081.538451339722,3081.3627508972286,4078.916216206653,5017.11089537299
1864.8437944385637,629.6179192236223,1058.9293297229572,874.6909283577128,7251.0,1451934072858.149,2.091970072452405e+17,102175702798000.58,120.040790559899,0.01074586237047701,10931398.285714285,37.441478266990345,6.927598880950375,12.015485018833422,10.550152142180657,10.897019692294156,11.267193999317954,11.11148867144899,11.554140627671352,11.205698950470103,11.896224875349477,11.943178686200728,12.04948446195837,12.310174671748506,12.516248469649575,1164.1259511647843,2171.3645747081337,3194.0594726621384,4206.701967308845,4947.315402872397
2246.1506913059916,582.3917830058083,1027.5599868354566,737.2449509640958,6347.0,1974656923150.9111,2.8460586238740486e+17,44880147140731.44,120.040790559899,0.009217774142387215,11888890.55685131,33.65687626202099,7.464154973754899,12.866514898734428,15.971334715554816,14.101534057806122,13.09196243585657,13.174476511311417,13.116160630462108,13.617480067072252,13.541455767794217,13.756716304732663,13.94348938954795,14.204223068768504,14.462990821054852,1245.9481847897848,2310.118888143612,3240.584132030631,4205.269603421013,5196.966971590586
1935.005554221471,573.178365989116,1023.0726109011345,744.9381077543218,6332.0,1554755905619.215,2.240520349659948e+17,69129082918337.62,120.040790559899,0.01161537443230568,4846028.247813411,42.686253866493765,7.321379420178615,13.897609597502813,15.166870619323973,13.32622452103382,12.05019347374902,11.789066918683817,12.865088214660874,11.686582038146746,10.617176792760608,10.810267911772428,10.000796195278362,9.579756640251427,9.745240455938765,1148.9719534116166,2102.247434529682,3062.432847369708,3994.1272476489025,4987.177213759801
1737.576228079084,614.70216259656,1074.905311707351,812.2675469581117,6477.0,1216371694482.033,1.7527500093246774e+17,67371177952171.914,120.040790559899,0.019409334453177208,11161321.862973763,20.60736044610611,6.096300968928148,15.427477329531111,16.506190019715856,15.764844121306272,14.308656338769923,14.521741556221327,14.96842196899636,14.239275981909039,14.501503198244931,14.735310167906544,15.088852694053058,15.274853692289055,15.511792190701621,1109.6025601450685,2052.96129652429,3062.433958194074,4055.1280459357154,5024.388777029544
2005.6526237241123,553.2533494417378,982.3035501390303,711.2447535738032,6559.0,1513770070397.4019,2.1814608679876026e+17,66895458369764.195,120.040790559899,0.013576977413382986,5954858.1982507305,31.50980801689508,6.637985771017571,11.94582363156898,10.801751736043764,10.673715250891146,10.815599078488468,10.250981881555534,10.18690694633747,10.140965066929148,10.610343057854232,10.80187922621397,10.506970811260874,10.701434261164005,10.930757634086032,1134.9900141398116,2081.1011853557366,3042.470004686951,4018.4244936123246,4970.179144587813
1609.6529494723036,548.8554200517278,1014.2257522184766,666.5557212017952,6055.0,1016792326415.2395,1.4653235554283226e+17,40291764752536.07,120.040790559899,0.023239118006660824,8806320.725947523,44.339733781315495,5.9310967905615515,11.778404455664925,12.634785480134353,11.829538302617843,11.47066841160428,12.035779671666694,12.169313050504824,12.185080735232411,12.516426978705054,12.668222784743584,12.873605893679452,13.189923593251802,13.42979219496589,0.0,1097.8970981695027,2092.008826753542,3091.7003168549045,4108.831292689594
1795.767470701796,545.6583446400101,1038.2495153377952,625.703722365359,5597.0,1304279234183.927,1.879924906418016e+17,21965672712734.54,120.040790559899,0.01911275121419655,11254067.142857144,22.165905407719297,7.1279820853730325,11.973381267248007,11.200176163359435,10.920074944617435,11.470464099644248,11.329731676784514,11.311267179423977,11.482403302242805,11.791077096022779,12.18612964922242,12.373674543228653,12.54816870403697,12.773430125823134,1161.262142944955,2060.2903384357055,3032.8223268063803,4006.0477142193363,4988.174271609605
1749.6791341408764,663.1319079270319,1138.6690278194567,921.5943681432846,6995.0,1238634812818.6768,1.783320896743221e+17,219595273357727.72,120.040790559899,0.01821856446589003,2050993.4927113703,26.03763644753423,7.506604403671959,12.044953732178046,15.04396836280291,16.332349208403826,14.877921842583088,11.55482670876908,12.268439629536756,12.667223096380615,12.617861609052897,12.994448938462853,13.050676921242603,13.201962907695094,13.501395650929545,1122.3722229674304,2094.5467654045847,3074.6014800383105,4048.2594950651005,4967.314210365854
2041.3678254231775,672.3978269650687,1108.1509460359462,971.2085480385638,7456.0,1799720444437.0713,2.5929878817988976e+17,134504492855941.56,120.040790559899,0.012825271097499214,14554548.341107871,36.53672924230491,8.344358653756503,12.411650479726056,12.022078154158303,10.457456622965019,11.187852715242098,11.043834516176736,12.357027887036036,11.926586881096023,12.304745084939253,12.776923856168152,12.242605429209913,11.893026982214023,12.194430571637351,1166.6781304503904,2116.1202758668396,3074.7677241108436,3982.94026582052,4906.620592101291
2207.7843599254584,630.1640602594365,1071.9573540297895,849.7406655169548,7302.0,2140749715034.4202,3.084984157762479e+17,94875581870469.9,120.040790559899,0.009138054055215328,1320402.1720116618,33.26464387327655,7.9676970732990995,14.137812554080362,14.538139089461241,13.915548566296463,11.425341695539618,12.350084912651138,13.553899257504456,11.652745946967341,11.316979461892355,11.804356239247566,13.493388520371349,12.182966112208598,11.493008393244764,1161.7173696717625,2097.753375941472,3069.40536154137,4080.7604095293045,4993.837969529834
1846.0574750109552,587.2368030573084,1092.2265303772651,712.733751662234,5943.0,1594947145411.9468,2.2987658783382605e+17,38216093246738.19,120.040790559899,0.010529599885840358,5269124.2186588915,11.645341605170541,6.800244745457922,12.673669750876916,13.342465974341748,13.298817337955246,12.491283078475822,12.500873286621594,12.244730093916859,12.569534319751458,12.828645898292677,13.099024550197505,13.294078213037865,13.562771570252188,13.818361859986997,1107.541935571218,2083.262400382334,3023.5784233142663,4003.743687475452,4997.242226845107
1900.8995064620626,610.8424670249844,1047.9749172855525,800.2792033743351,7033.0,1464555177739.7756,2.1102395482098906e+17,94597987783243.48,120.040790559899,0.010954653161228019,3042371.7026239065,19.251779322275585,7.080085807522319,12.067960224776026,11.301004580253664,11.054647280833441,10.161037896016733,10.300182740728864,10.111320259678742,9.907934702215428,13.356975587978958,15.425051717139628,15.89698451750591,14.477448743748438,12.06709196782306,1129.725325798616,2124.3592601448063,3075.946269235277,4057.2265524009035,5060.838858495104
1981.3470573618542,566.630637049031,1007.8588471592133,694.6366979720744,6416.0,1703625767492.2593,2.4555023910993814e+17,30822355750833.85,120.040790559899,0.007480265278897742,7735280.959183672,22.69867440319206,7.481305372601825,12.951087897487874,16.61990664672609,16.604866692669983,15.653621769974226,14.394653048879759,14.487363881589665,15.173372146032447,14.035442339873182,13.582106201675517,13.503799233308849,13.70353674133012,13.954268527382029,1134.2128791241532,2146.991724921495,3107.622697050967,4080.965513490658,5027.66846033322
1873.1402887749061,600.2014842090244,1034.7175632640542,790.0089345079788,6615.0,1456185355817.0789,2.0983676649257248e+17,75264465907741.89,120.040790559899,0.011571733312370101,6824715.034985421,13.627398455619549,7.399176255220017,12.199560737794704,17.012984411954623,15.976093221122495,13.825014880475823,14.986023304831766,14.883991603463153,13.547874270621286,13.659232768074213,13.847009631994391,14.144586418023458,14.401633048128888,14.653977160196805,1174.0924127269316,2207.423675211583,3170.2710713029246,4118.3694226264115,4947.317787969878
2276.167942622523,566.8698017403079,1005.036251012214,698.6264492603059,6711.0,2207835699337.4844,3.182261280204001e+17,37802476386561.45,705.7599322932202,0.006388260915723944,6827006.507288629,25.703721421900326,7.473253089352808,12.673715659078859,15.97551399793901,15.102643558809326,13.311071983021348,13.655727586987348,13.254945166403513,13.510497706550876,13.641968827133095,13.876984716341871,14.139721672369298,14.419503045466257,14.703747672610099,0.0,1145.167841116147,2110.5737206022945,3130.904560639675,4117.137203409952
2095.8350010847803,577.7527638295205,1002.5260605748936,724.6457363696809,6708.0,1864728383869.3137,2.6869756343785277e+17,106762351807368.34,120.040790559899,0.009247145815631245,5447734.323615159,38.493015665693015,7.230167913706659,13.490946224124512,17.26009281888703,16.761766241992056,14.899188037619426,14.694687993219059,13.657606296901047,13.179257438408724,13.313270198562277,13.53707643807593,13.704681226381739,13.993509953378776,14.230879765606382,0.0,1175.9474584198058,2145.5199081978526,3119.717767470855,4194.409559248501
2143.037987598303,651.7435266107029,1062.1797999831404,907.5252451795212,7732.0,1769830836046.3306,2.5500144518435312e+17,123185509604545.47,120.040790559899,0.009655488811448324,1582912.032069971,16.572100324070735,7.130472978073127,12.259126405941036,13.2537252603656,12.910519943334567,12.430415587179832,12.018123281076669,11.769172269603205,11.04170277959686,11.090717653566639,11.387968819148883,11.351171076699307,11.533549002964248,11.78408325003726,1169.6770420388898,2135.7196000218128,3103.2849274328914,4088.919695446319,4980.1115690007155
1721.8367449471793,544.4466492557482,1065.8145521140793,611.0237283909574,5323.0,1587597928650.4756,2.288169883730078e+17,38372783214821.47,120.040790559899,0.011228627933541496,597629.7201166181,65.81303957383336,6.717725681790759,11.442292258237716,13.294467416665942,12.589771789124905,11.323403131092105,10.841081003050396,9.935700110011998,9.542997904320924,10.424397125252302,10.769999779418928,9.251310938381607,9.268743101276469,9.28833139353298,1102.6793555824834,2076.1918141404262,3061.2340100104343,4031.7524152641718,4993.736793800417
876.1693905169111,534.1879937803302,1189.7261654738747,530.7896390874336,3800.0,226671862105.61124,3.267026369907799e+16,4929027936677.809,120.040790559899,0.07957646664834493,1348852.3498542274,96.2336798110964,0.8668079348280342,11.686098040332343,11.531355161846996,10.735253549694676,10.647756686425343,9.5676878167519,10.07389528070513,9.820367322251093,10.138686440468408,10.3938065557135,10.172171379708598,10.326785976648052,10.518395100171231,1098.6949424302968,2088.5378364652784,3053.349345844736,4011.734424271105,4990.2506298209155
898.3507534374993,484.9884960381958,1107.9885718266844,453.47627680352394,3609.0,237900540695.8033,3.429108079334603e+16,2558351857138.0195,120.040790559899,0.09054311534582986,535376.6997084549,103.05103421601783,0.7762460584238703,11.168315672939427,12.027456476276978,11.53642978758681,10.2289221099064,9.109646549143367,9.283579687682874,9.34022597069681,9.674533505563087,10.09977727855794,9.119608385299644,8.956650956581136,9.110835637846234,1101.0516137589814,2083.0482861503,3058.0401272780314,4034.1515326933936,4992.441273208064
870.0035758119053,485.7604762601585,1082.0014423946889,471.7260482463431,3699.0,223859711818.95032,3.226759891422363e+16,2114204999962.9524,120.040790559899,0.09568916941401824,408851.0,90.79880596721192,0.7928151927256767,12.274490015091263,12.350796603603706,11.197516299605887,10.674765779409164,10.677577154554793,10.41455023227582,10.342374245263384,10.824190645164958,11.160084080911583,11.058325710768552,11.258965875920106,11.426833766276337,1106.2176964656085,2082.6366426378627,3058.7722154143403,4034.4598531735223,4989.684962942586
873.5492706014701,568.9143633490894,1226.708501012025,551.9792272689494,3855.0,226718168600.37177,3.2676458215682896e+16,5417326837232.188,120.040790559899,0.10809931098682751,746057.5276967931,91.25807210778905,1.0145312518111926,11.281402097226723,11.165981782574713,10.73486055175326,10.5738909734476,10.175716347514292,9.783224700368356,9.986801075239079,10.589740401162182,11.102585535872034,10.773646185082956,11.041422671870908,11.245352290925196,1107.2751130771642,2068.47839866095,3046.3521170626113,4020.5057067704765,4971.678446603435
882.4064990933562,557.6488182951798,1182.0402465100944,595.1792615525266,4058.0,229873038576.21307,3.31280694244029e+16,8489506610065.843,120.040790559899,0.11485103300697917,633600.2769679303,82.80169077524849,4.0804281870941566,11.362666174445865,11.024330736298877,11.47144947556956,10.950224165677236,10.483434877356668,10.301558524258683,10.541997855182977,11.3350835189898,11.660444698440196,11.228227824474077,11.398117239809798,11.712165379483098,1102.4454091860434,2076.229601851515,3047.860306904639,4008.062263043309,4973.310241423602
881.9381273569879,497.97752866423434,1098.1185184047108,486.27241418716756,3733.0,230826048160.38156,3.3271530881454812e+16,2503267204840.296,120.040790559899,0.11436655909642235,1138910.2915451895,97.42334333518977,0.7756862881401821,11.433237380514365,12.063463414393798,11.664905060956633,11.167568910501478,11.444646549954287,11.526644046351107,11.816970961679328,12.21499261354851,12.517508823935747,12.544648149685168,12.816834057006048,13.084226829582297,1086.2519780161779,2072.9682361525197,3049.473123732801,4020.5504360126906,5008.313297733396
881.6020563989558,512.3639816984319,1118.630641355537,505.9539145611702,3822.0,230345073569.35553,3.3201322864005892e+16,3366326225801.253,120.040790559899,0.1037822498843722,576122.3469387755,92.27216979670243,0.12553400518363036,11.351024839270444,11.26114205323543,10.855328286273453,10.955732197420687,10.523547684136505,9.958120193970494,10.103078529233946,10.445865618724808,10.55520991458956,9.580540577612327,9.809297092363018,10.009817038921838,1103.203998968509,2076.2621340716373,3045.775348860204,3984.64001138057,4973.637549060563
868.542369991042,514.4205703097342,1125.9738014530037,504.8467108543883,3865.0,222579455931.21622,3.2082141204820228e+16,3122897668403.8813,120.040790559899,0.09595843809716287,885840.0233236152,90.07372655160646,0.7705997221300671,11.103783493248766,11.918865091643095,11.218190184635075,11.076672548929407,10.80748753726906,10.71621872913572,11.382611916262528,12.644417472518136,12.598452636566932,11.797689484109554,13.167388181912985,11.971017457177904,1100.7466673831948,2096.882761304057,3039.5343889742235,3990.751438596532,4982.359833495966
862.8417074653947,515.4854268761806,1129.1010958786896,504.1022118101729,3902.0,220519866974.2639,3.1785443974968164e+16,2933993809981.9375,120.040790559899,0.08558474675725997,1066164.667638484,91.51420241009308,1.105180478205326,11.60468070618534,12.111741639729935,10.607786208707797,10.934818272741323,10.856053018156144,10.61586786259848,10.665998753434202,11.172712452704724,11.716977933270378,11.97737499704472,11.886728750231796,12.05908497116451,1104.582673783315,2066.013052571289,3062.3399756394897,4066.5102385940527,5045.0351879044665
857.6078635555857,506.00453874090476,1109.2181292954062,492.6674700797872,3666.0,217106293525.32278,3.1293627945987104e+16,2678094663812.6206,120.040790559899,0.08546072717606171,465195.9562682216,92.89016765292853,0.340815611599241,11.997987217495124,11.20279406338796,11.260012491313397,10.001431794824228,9.768638478681675,9.525759788073454,9.382566741447288,10.072684739000758,10.126409859083278,8.875779455738416,8.216016637126602,7.769064073752275,1100.5278757612539,2074.1392130113863,3063.2219516057276,4035.0011063797374,4991.505022121808
871.9583757067194,530.375774106035,1166.1376706734163,506.67932388630317,3901.0,224777966679.9213,3.2398630622572756e+16,3554600152699.948,120.040790559899,0.08144951513314715,903170.641399417,92.68309214366066,0.5244543710854492,12.372189563708892,11.808460627913412,11.035479874072825,10.986971877635693,9.846891138240956,9.120260006387818,9.502733913262935,9.941631611041515,10.381940337068075,8.92453917438598,8.273793075274595,8.230723052265416,1105.5929422848706,2063.1495174014917,3025.7473157447594,4016.4466619635755,4967.840498222739
874.2148690192788,504.97581174220784,1117.9445994134628,486.59693941156917,3604.0,225664362136.41513,3.2527243300919736e+16,2691774388485.672,120.040790559899,0.05768558716713343,420758.15160349844,92.65338164634888,1.6618168923623584,11.605932243559376,11.436607671841408,11.049274591021293,10.545714165559597,9.840191179992068,9.851053796436124,9.908633108975206,10.36897589789312,10.726680421122966,9.844534803357812,9.617412578762647,9.869592979046487,1102.9553705854298,2075.8190879425347,3075.3253145411336,4031.5192691197,4983.891833694269
903.4141690656403,506.639918491043,1137.5686025525442,486.463311377992,3574.0,241414034642.89648,3.479715344059614e+16,3065890200966.6514,120.040790559899,0.07798820750366386,786121.6384839648,93.97774513272853,0.5738827198140154,11.676222614438466,11.554101540665528,11.015674553618737,10.426174435885507,10.294207644768003,10.068975401219253,10.277975717409996,10.863576157536283,11.121077360775498,10.800672424672877,11.027620511218156,11.345333534795047,1096.0775496216902,2072.2031690534936,3059.642008480626,4024.9992665422583,5002.078562100318
857.5666105966258,489.7068472419148,1079.3943207188927,485.566094581117,3797.0,216986202023.52057,3.1276653188424664e+16,2326439588325.9224,120.040790559899,0.08445685647284759,647660.6676384838,84.64850626656852,1.0952564745000226,10.843744840244748,11.483026514261528,10.357605651139343,10.803387537941006,9.782416691295056,9.476392207061114,9.520262642915302,10.117428736473096,10.26413375923865,9.397373547185603,8.75601932544248,8.61328325158993,1096.1406396555783,2066.9921310420323,3023.1679923814186,4000.604815955544,4980.655746942405
878.2610934714959,468.64954950472327,1040.8750168373529,471.8596762799202,3604.0,229266855714.86786,3.304708827116034e+16,1951984170445.9229,120.04162330905307,0.073930227661834,1108563.7055393585,92.17036047601422,0.8025888396821766,12.358748317983753,11.567565438910039,11.4194402539737,11.57339227256373,11.711063399356513,11.731751562467236,11.968348744681784,12.415035323704164,12.718714007727172,12.767089981560948,13.05187380040145,13.282119074680903,1116.8857073098563,2089.378054063426,3056.850377932905,4003.2318453099424,4968.145227217844
882.1588719946376,493.35412276909324,1085.3260092884752,487.7232328374335,3712.0,230544753338.21582,3.3230657600186064e+16,2597065654734.4443,120.04162330905307,0.08848434086967201,490200.9329446064,93.86592987607429,1.713644035587905,11.521007071564998,11.044903300448231,11.380478555519636,10.734260580537589,10.05154405395863,9.686363728256268,9.325753486488768,10.02799904411056,10.257510503817622,8.914974501829446,7.848556783843473,7.913441790899281,1091.0219128504748,2075.8606666085398,3024.5846057041804,4001.0487428660476,4969.883180962043
887.1295073436115,479.70312793693563,1068.9526666815436,472.3369192569814,3661.0,232077690521.65533,3.345206627605609e+16,2131928112868.4487,120.04162330905307,0.09970595432829382,735978.1370262391,94.91141957280664,1.0231732664120348,11.6006153412678,11.770424594345743,10.362208968713007,9.866642325375652,9.58867684582811,9.752044571817136,9.458476474422238,9.67198793928168,10.248831847142277,10.080402003664545,9.567131055441909,9.897307332873803,1088.9492848059824,2061.936418285156,3042.0541720097535,4020.593167114374,4990.6107937357265
1028.1046819211101,495.6499586590787,1075.4625844364307,489.2504103640293,4056.0,370296444853.53894,5.3370543938567016e+16,8053697067559.804,120.04162330905307,0.06044598944142755,579560.1924198251,65.47986073416637,7.949969996458089,11.12753557695317,11.073328438918704,10.587484879722114,9.575239803835258,9.691419622957564,9.580378164466708,9.406996816455935,10.13595802998028,10.13534897052224,9.109338879322118,9.005739307888568,9.241756583605563,1092.8276655197292,2097.6887245251637,3067.663001585776,4036.563858137688,4993.383120642216
1264.9323882580452,645.8203421070426,1232.391239105707,750.5695748836437,6533.0,516180713740.6221,7.429819438714142e+16,109771302029822.08,120.04162330905307,0.04291021363589666,2382661.56851312,66.55051154622576,5.5426736417805955,13.823541431230279,14.996029648586532,15.650369386293825,13.466024727795476,14.736600406315079,13.27735389962378,13.716498906867104,13.57735446861387,13.804826279653398,14.022153164128271,14.22445068023657,14.437958054988831,1149.0428265830333,2092.1849745861873,3011.873508342316,4005.0405688666287,4970.513410264889
1822.273939629875,553.5279826807847,1121.6656780556552,486.5014908161569,6035.0,1120866683487.8738,1.615420870962e+17,31918799793557.86,120.04162330905307,0.02094989759160845,4231417.218658892,83.5075790376707,6.364790483113297,10.69207569493972,10.722229017892651,11.219635043604548,10.18304059971459,10.382513048726588,10.650053478185631,10.432941505648653,11.18422292451754,11.523885221464482,11.194597213917369,11.389604864813444,11.669177865854525,0.0,1217.9655839303284,2009.467253580635,2982.1806380156927,3976.546678271794
1536.4479540185844,517.6887480205578,1018.743100049474,547.0922591838431,6485.0,881749161376.1492,1.2709119895081467e+17,13782628496833.12,120.04162330905307,0.02316841944776118,1621440.1253644316,43.777735211776886,4.477201217865221,14.21419616192243,14.869407012047686,11.208934648310091,10.133685346540675,10.186208706711353,11.165882404080222,10.864265878580282,11.061963681088676,11.64256172156583,11.61742411888251,11.739717852656275,11.90154530742396,0.0,1437.028313768193,2461.3121156987536,3473.343256040947,4463.693789805131
1600.8134351068416,753.4712992012206,1292.078184100893,1035.941785447141,8046.0,914009479756.7634,1.315182675957287e+17,237091505589053.72,120.04162330905307,0.024517057796270312,1433299.0408163264,33.61924630977902,8.346537323893552,11.687466509087557,11.429583406467748,11.205510967726541,10.274567221213392,10.153430804553004,11.251414107130097,11.511679775122234,11.087263322186255,11.79903534451213,13.436841378758508,13.79152502819281,12.726561807415056,1130.4901815747655,2134.7542501949647,3101.560050720798,4045.6889680667473,5007.932248629696
1606.9698423517427,606.3677495155655,1160.5498598821516,694.5030699384973,6121.0,868248178239.8679,1.2511708509483789e+17,41748415941378.68,120.04162330905307,0.02311037805501095,2023298.49271137,70.57288008599318,6.267407764448571,12.800239321513324,13.889767018859535,11.31235997522483,10.449542400836366,9.909905989822617,9.804164441050201,9.740458635194711,10.349556008678986,11.122198130535736,10.909822520254759,10.850178803426793,11.04346946837891,1122.7142557742216,2074.419021563176,3065.9163541002995,4080.457335680055,5053.4053993007055
1408.5313340279545,536.5562043649546,1076.5772619634843,571.6416379238697,6041.0,653544069316.3641,9.418253567486928e+16,26447289685342.12,120.04162330905307,0.030550216612179465,2118677.9329446065,43.29805071027284,4.034177883625464,11.305923662936959,11.568008845190308,11.547848599422444,10.787262514168965,9.379445310207936,9.539434756067426,9.668817166753197,10.01865549275228,10.26142784424253,9.598818976679,9.507752964716188,9.759465473899327,1180.9310643427457,2152.04836344491,3094.87615730554,4186.237198844183,5353.592828573402
1834.9513448382152,621.502292490691,1149.7771316324506,718.9379103640292,6836.0,1146895524595.4172,1.6527202662913e+17,54083814685436.06,120.04162330905307,0.011771049889839577,1904165.778425656,20.998884006890016,8.598822671205394,12.27888438526122,13.565358897929276,13.909363436739799,10.816396084257422,10.952517678650585,11.001011401390887,10.620385203295168,10.602675043626444,11.068255352586803,11.4643532149865,12.014747563495872,11.483389785588765,0.0,1240.3180841193418,2259.346568074256,3265.200922169406,4285.137843380446
1716.181004722981,497.86638764602174,971.409960850911,494.0991990109707,6265.0,983654793478.4634,1.4178505221209573e+17,9766888370115.268,120.04162330905307,0.023095128081866475,4756751.8483965015,24.699024340740305,6.746943652769256,11.38752004716646,10.780720344732995,10.648197590640557,10.285917122310325,9.228449820726171,9.489410907987466,9.76284265147677,9.94487772499234,10.124297361871024,8.46479720113065,8.000395106860056,7.846479919596587,1163.1673184316307,2141.4200745438607,3047.5073841562858,4044.5979723108107,5083.354148740402
1720.713288931495,714.7307392955505,1173.9835736155685,909.0715124251994,8334.0,967290041063.55,1.3759255295421795e+17,1843272470771687.2,120.04162330905307,0.02345306850551309,2223548.9358600588,19.730400973019968,7.278871175309802,11.363138318105433,14.695926296047261,14.483693183516085,13.976872437729764,11.973278459692827,11.91534064646354,12.20124220497056,12.05825665965799,12.3547125395766,12.438956183901483,12.684149372384157,12.921028008523312,1163.9152632906937,2162.812264227763,3110.7553429605236,4008.968395605376,4936.586059776292
1958.1086217883949,646.8790148674548,1151.751629700677,741.998291015625,7197.0,1309587695463.0105,1.8864883351919216e+17,129534649942568.92,490.8220603537981,0.02706189960900205,2739704.116618076,12.681910680114424,8.636176332936103,12.7295524393826,14.432837782592214,13.390489831804377,12.102705488075454,12.288531846675951,13.31931433138203,12.450638235666435,12.095946304438,12.526161427799902,13.01885373820615,12.363084624932092,12.516359502002958,0.0,1265.5648451588656,2257.2975882215587,3298.7903358191074,4378.633224686801
1681.5953230693656,542.6787750634961,1072.4399173461397,538.1200912150931,6170.0,941284983886.3811,1.356605150380167e+17,26647510913566.047,120.04162330905307,0.021428752230116088,6954847.673469386,47.233612340633066,6.814884380817137,12.341494560010835,15.609732785484052,14.094208438698185,14.039966350860945,13.74800202349125,14.04287475196532,14.267360419080024,13.808234426238501,14.37039146197135,14.802529497601586,14.49379726551887,14.711949092884161,1166.6719282199667,2193.7434486969964,3189.7562066255873,4174.493602691394,5298.134923758021
1611.64381702981,499.098229494338,998.837269720114,475.1240182430186,6399.0,875966531880.732,1.2626231087071418e+17,9140480567035.455,120.04162330905307,0.02457271175807014,5739736.615160351,23.557173699267143,5.574099932950644,12.858557547743152,14.504059108216106,15.351795635827285,14.944339058673481,11.719465743615832,11.803213337440418,12.537264573000956,12.405746414668513,12.492888607255022,12.786173651314947,13.0132100560697,13.284529289659334,0.0,1355.762039573558,2445.7936068010317,3431.5400783544837,4398.949047773247
1827.049833499286,546.443224473469,1058.247292182557,552.4373805269282,5804.0,1180671394629.472,1.7017183862246976e+17,23090937332092.688,120.04162330905307,0.014364117271282804,4256020.918367347,17.753127450551446,8.328305553612394,14.064857239772289,15.09203949560527,14.27154553421654,11.67494719316119,12.513484316416406,14.062050022588346,13.531100238506335,12.434114129041943,12.692357417077202,13.093251898508639,13.07039714103059,13.222946584291401,1144.3811701888899,2070.1401020333474,3076.70195415695,4058.6950601058024,5058.327486726359
