RMS,Spectral Centroid,Spectral Bandwidth,Spectral Rolloff,ZCR,Mean Power,Power below 8kHz,Power above 8kHz,Base Frequency,Power Ratio,Short Time Energy,Low-High Ratio,HNR,FB1(CF: 308.92Hz),FB2(CF: 617.85Hz),FB3(CF: 926.77Hz),FB4(CF: 1235.7Hz),FB5(CF: 1544.62Hz),FB6(CF: 1853.55Hz),FB7(CF: 2162.47Hz),FB8(CF: 2471.4Hz),FB9(CF: 2780.32Hz),FB10(CF: 3089.25Hz),FB11(CF: 3398.17Hz),FB12(CF: 3707.09Hz),Formant 1,Formant 2,Formant 3,Formant 4,Formant 5
11924.845545169695,332.7930133813421,789.5128633514361,399.09554682246136,5716.0,136779887081422.16,5.205999752057777e+19,737369155140085.9,6.053345103726591,0.02048354898119832,128681605.59204102,172.44476326112652,14.083481150040912,16.110238794941218,17.297890075941414,17.648795379446472,17.46463694995895,18.334349698263825,17.640431109925768,17.27274802603297,17.640051337436176,17.889899040603705,18.17031492382755,18.39429746536209,18.534943869695358,1037.0762284236005,2039.126550484467,3018.803302309714,3993.522721367098,4980.503026682088
12393.600430328683,365.16158172113103,812.2661596425115,473.36844448764293,6436.0,141311630276013.3,5.37846236967534e+19,972768298296350.1,3.4680622990100263,0.025305558908513655,118930775.74047852,165.1862977649801,14.874546540050861,16.410828981026576,17.471547504563315,16.42140058618628,16.10924082131521,15.214094492318829,15.872445105827314,15.380713789833951,13.71954527860987,13.747379223693404,14.038895234222426,14.260740245967186,14.51223966893782,1041.6343941788548,2038.6738354907359,3023.7528461824677,4000.716227825013,4968.588089096175
13674.56055023658,320.09297912442213,812.9553649419871,375.07161677244454,4678.0,171489786168146.28,6.5270937361233396e+19,977890363264626.5,5.296676965760767,0.03037559384264199,232074050.9020996,186.88666261290027,14.489570181372681,15.764993578550005,17.04441390289379,14.834847282872106,14.535549830702177,15.014054231911711,14.70874081723822,14.728651452631329,14.873761437651476,15.1294873058776,15.409325014943777,15.69149590411375,15.962755466963898,1032.139035747497,2036.7659126922574,3028.387346100466,4015.24114160283,4974.833056306773
12725.054747279024,340.209922310036,796.3927454083718,418.3986804913416,5837.0,151721441029449.84,5.774565718760794e+19,820227805766978.5,4.540008827794943,0.030857239869710364,299483369.6166992,95.83556004841063,14.008537835611879,16.468523733492223,16.47381945356118,16.005146203207932,15.481814143783055,15.67872643410447,16.182407651518826,16.70014028584567,16.798227515147442,16.922433813739204,17.213141873325085,17.47377255612119,17.73777049455221,1068.8802952621982,2055.4270110037537,3027.7328876828306,3993.7768953830205,4972.224274370007
11830.138009925604,375.4839452660261,860.8428201973661,474.2590241730414,5729.0,135253108618547.03,5.14781739597591e+19,1254669566300363.0,8.00807112680497,0.023916814593363065,238343479.01367188,128.6674519195137,13.780254200633372,15.395658537514647,15.752703706153154,16.002992900421905,16.291351466187866,16.639668741702096,16.89757532885414,17.138733178567474,17.41737141257241,17.698341081822505,17.980964731141036,18.24921910957936,18.516048791874148,1055.2310157487898,2038.7423214823714,3006.1088299986914,3995.0150189090814,4975.443429021391
13655.998080261485,369.11041775732207,858.2363994087597,487.40774538185104,5325.0,169697187453227.84,6.4588135502541136e+19,1171757088999640.2,7.629737057822058,0.021466976802319526,240289213.75927734,134.05645827541358,14.094542597607395,14.614531595716084,12.196685796762807,10.71617636003374,11.418606918284544,11.19569405577187,10.530132751218845,10.497892826112599,10.641404932157934,10.832787552971666,10.961860063839081,11.226114731106366,11.460118123078503,1054.0236513408913,2043.7355020718855,3016.853149297193,4007.7674552341587,4992.469435757779
12804.64446727412,350.1790101466028,806.2239951966178,436.5722984616678,5953.0,150872878482573.38,5.742402940227264e+19,740703485116642.8,5.801122391071316,0.03141640086800709,121223991.09790039,150.62351523171523,15.341582539042577,16.817687395942254,17.72298405870837,16.355390114396954,15.886635408924025,17.14464057081701,16.693006986607053,16.576142352516968,16.75522945424614,17.001056164044677,17.271272825207244,17.535606807930414,17.797888832662085,1066.7883018430423,2059.1456008032305,3045.058675498875,4013.515339584045,4981.831293372117
13673.584510930174,342.4936320699042,816.0077554124574,414.61914719233357,5760.0,169814645520189.2,6.4633052707328795e+19,1001802244713005.9,6.494734850873321,0.023577901488324594,207270789.91967773,100.93611985859957,15.466158510576804,14.209678585237098,14.581763082900867,14.543221635548262,14.898988687938079,15.301527495343436,15.451797554582617,15.72133343789956,16.004469750365935,16.28614102249656,16.560869844624403,16.82671535811511,17.092228925969465,1056.405803302868,2051.120367109124,3031.9531511925998,3994.8449259904623,4964.526565426724
12280.113511645746,348.7428745876167,801.1956706744222,435.5151876155851,5816.0,138727242878162.3,5.279814452009056e+19,853310638887228.4,2.396115770225109,0.040966156096299285,187277525.89648438,138.30157672688176,14.037630775871309,12.830713358483674,11.339850696070846,11.730707208303256,12.1995468772823,12.318682569168816,12.497720909422236,12.549465777312449,11.221100187859463,11.152114098817671,10.860899055524724,10.662088212533988,11.053567122835332,1054.5379340582822,2044.4858720010745,3027.386830815119,4006.0909837434324,4972.822320488313
11840.053444858699,373.1344192796026,846.7792810356466,493.9821059862559,5881.0,135810454656380.75,5.168700682350565e+19,919035226946860.5,2.963616873699477,0.01881742080567231,135469366.01245117,119.93701851214507,14.518372457941117,12.192205974305365,12.434495991778405,12.675192119476092,12.960418880090144,13.30738578699539,13.565182208651347,13.805871774496685,14.08450700455648,14.365523310867484,14.647908098461706,14.915934639470855,15.182858413687896,1037.985044156008,2033.056428167284,3029.225251836593,4009.0143843696655,4982.934582541857
12745.505632234603,388.56248573550596,850.1212507370259,518.527350974067,6423.0,149688041955542.1,5.697244102942792e+19,1181229198065232.8,7.629737057822058,0.018557069624700846,130915738.24389648,102.81506967708182,14.066857347445561,15.63031991403659,15.330011207062654,13.165774360214204,13.561983470585668,13.15279146260688,12.872733100990587,13.19392516426893,13.41819332170575,13.650264778269722,13.929394710242764,14.182622556159895,14.45174163014913,1049.685095993058,2048.545260342382,3037.5820671735155,4011.286126510592,4994.202812056533
11994.685611750818,364.85440016914725,785.4362396681554,495.37227915370715,6556.0,134919894197559.27,5.135192478644994e+19,704434678880385.4,4.350841793303488,0.020798693335330007,175295564.53955078,120.05865108348307,14.305719576727817,14.269287867686918,13.15208550280277,11.769536830403434,11.753066664909493,15.161157699563264,15.506201793543262,15.717695479591493,15.577636735734846,15.675389822460215,12.120433008260205,10.406660101568045,9.71727973445454,1044.3839287992469,2041.0525019790273,3031.638083493263,4025.814160596754,5001.073887993256
11926.370105986929,361.242639807034,813.3570326210153,455.6726985436281,6715.0,136875872485233.02,5.209623990272428e+19,820781731464296.0,4.729175862286399,0.02347553223325386,274264548.85424805,76.28700189446243,14.032024625071935,15.244301903767282,14.22454407567253,14.29886455481612,14.3480414413435,14.746658648723907,14.952535049028434,15.459843691880323,15.901511200689841,15.855434882961701,16.049416296393296,16.31516398829976,16.582720015519875,1040.7123382302018,2038.7458339890081,3047.7650948829078,4021.719631820861,4958.9497674367985
13024.463385693052,376.83732698163095,824.2346575087527,503.22096516160894,6506.0,156542436308590.78,5.958140097470573e+19,1013619322942310.9,4.476953149631124,0.017731088281462932,279640632.47216797,116.37447203025972,14.398266584376497,16.718940349495217,18.563063769332725,16.338270383520697,15.704713625255422,16.97135313062191,17.590257398887978,16.939883874758085,16.648919848021364,16.860803863734283,17.13774094338817,17.402514355413498,17.672304263968904,1040.0748263836804,2031.6794535142476,3008.0686092027017,3977.574627254786,4963.941188242828
11629.543643863906,366.29756551804405,763.637290072348,529.3446359332969,6688.0,126229096297048.6,4.8043998052010476e+19,671172133746619.2,7.314458667002964,0.020571081389834833,67307667.7006836,88.80223999786479,14.476313331610422,14.259210248737778,12.72191058187819,11.685182979276908,12.035696975265262,12.45804005299151,12.755988538234845,12.903071014729562,13.139937480881139,13.457657693344942,13.749185674411903,14.016560193180677,14.281813501875616,1054.2525229627643,2043.750806173552,3028.049938435171,4017.547611367762,4979.257446015336
12473.624549520015,360.41220958502623,831.9173641228078,459.4232699016476,5765.0,150460364821832.4,5.726590270942542e+19,802426699735952.8,7.629737057822058,0.030608971912976884,319893059.3979492,89.44369317581508,14.584996002509218,13.52884450328884,13.785986393859186,14.091158219160002,14.36331087317064,14.643429256413764,14.914604029498864,15.187713229202052,15.46198027166669,15.730382940353747,16.00310372271385,16.290705486883013,16.55632143107985,1028.2273722470572,2030.4217992919127,3014.4877536615586,3997.3106386521495,4961.822796772409
14076.617029564624,370.8891054478336,860.9146099526228,476.00398111760256,5669.0,179667389305516.1,6.838320231333735e+19,1144120653483359.8,6.1794564600542286,0.023729245944762074,189144753.81689453,95.05290548767123,13.731244697278589,15.246582074372688,15.146642964967379,15.64469839784769,16.484806824784574,16.384220135600792,16.577819051224886,16.73111444600327,17.018869666484456,17.318803745277087,17.62356530892049,17.928253355201168,18.231261001155925,1035.6617795644715,2031.1744468708293,3009.6941108977685,3993.9858406666417,4972.671681786824
12822.348015166774,362.40040415475215,851.2337189377787,453.86257723184264,5436.0,158984548866246.16,6.051082292724782e+19,1081636469028390.1,7.06223595434769,0.02559092232954739,192730758.0559082,87.52712422993466,14.425863479044887,10.15404417943431,9.760404701574945,10.05991386179592,9.675605335258767,10.133842267980516,10.398302295041976,10.37359753774035,10.048137063594528,9.681012923899049,9.442550771382432,9.71010545382756,9.973058235646935,1023.7129639393933,2024.8926066571642,3029.2566493698923,4005.054702486614,4974.986922615488
11845.807218934688,397.81543546550415,833.6362836917442,557.5318450004203,6991.0,132214923746898.86,5.032197296343116e+19,1244442018636167.2,6.620846207200959,0.02653884112248338,236044342.2463379,61.98208885892367,14.453337561182265,15.815222314921257,15.60284452123547,14.558969136548788,14.754268401718267,13.99120094855949,14.52362322735919,14.638320413875455,14.980660334879001,15.275786663446143,15.568206381815877,15.841640810358092,16.108045863153386,1042.2800017012737,2038.1973441684484,3023.9527929766787,4003.358044970192,4970.650531634395
12273.457514968899,344.5795965610376,796.8458844378329,433.6978258185525,5653.0,140398573303727.92,5.343726793024059e+19,805378074824222.2,3.9094520461567566,0.022337975873759745,119162719.47143555,111.58860784688102,14.027310312494356,15.584896335269338,15.917534124992036,13.518136235550507,15.235445120006082,16.271000991419974,15.487519904079589,13.297399929312808,12.436340064590281,11.86861204141828,11.68059051926472,11.622939689700468,11.697138848778165,1042.3629654683755,2030.6154990056239,3013.1471437653086,3993.452794350397,4979.570576230721
12715.821872452518,341.5776165762156,819.8509777037048,407.28453563697883,5528.0,152602006755650.12,5.808186976690788e+19,1040183329550519.6,6.746957563528596,0.025279132995946526,185836273.75854492,64.51986687399291,13.977972827673984,17.285941401827795,17.03260434766661,13.980006800648118,14.46189402566724,14.889871095403983,14.68895451988295,13.958669199345657,13.857155396327672,14.013001969869514,14.265461781410613,14.535204473400677,14.791813895774148,1024.2237420750573,2018.8938434149127,3005.614045249717,3996.888598611098,4980.948619312833
11963.57811850537,359.3607940633125,828.1800641129016,459.6404844590619,5503.0,143597088408375.47,5.465437667180432e+19,1003986938210285.9,2.585282804716565,0.028601419749767192,168252180.38330078,67.37690807002105,14.395250185909768,16.92614114803332,17.667318059267696,15.500063379493987,15.103180459309934,16.55910416520888,16.49312336454562,15.963911508132668,16.232195983328346,16.557183186692566,16.84142435355781,17.127755465047724,17.392323049450333,1025.261689541805,2016.139626624034,2997.6914381125903,3981.0038913093636,4974.063066198934
13518.744392839058,365.050416693998,836.8726137077715,459.96630629518324,6245.0,169057068004171.53,6.434137828765477e+19,1051056967803483.8,8.4494608739517,0.020634463574189438,142758108.41381836,81.2920057894718,13.65709474267532,16.45849576035126,17.6531743776433,17.401078506160957,17.670629733220263,18.35731754642588,17.883281062738547,17.566258368044664,16.47038588793507,14.265496470129069,14.169646512096326,14.30911256593998,14.37389821761745,1045.7216604057394,2049.1050473518817,3017.4062559439008,4004.249605110393,4987.92473770976
11609.445334918457,391.9002137965472,797.2660164611466,539.0251647087256,8061.0,125095150704600.12,4.761135552978801e+19,712597544303345.4,4.540008827794943,0.018110583530428524,86140537.71411133,56.093488280154226,14.015779756837398,12.386608854516876,12.629507207727409,12.870039012138902,13.155208221336096,13.50245000245575,13.759830929602755,14.00088207696111,14.279636852586357,14.560513485081794,14.84285799947856,15.110752288979338,15.377978713557917,1052.3654068107685,2049.8455059391968,3040.6589829225013,4026.4948587500685,4996.538871118538
13019.826901075849,408.67075151593326,875.2612019964912,547.3879251691745,6543.0,159372875269812.0,6.065705651694205e+19,1681156438426465.0,4.666120184122581,0.02997814817758607,187589041.68359375,86.05599379524666,14.530271008524569,14.612795588884094,14.715641189026636,12.403677114635451,12.31260070171168,12.280792431582148,12.213732467834461,12.411734022406572,12.493221447337476,12.780903140365625,13.025228996556418,13.285763393055337,13.544481199661252,1041.7216826690221,2042.182286799851,3024.331142641354,4006.4148606040803,4964.919628610384
12800.17837674428,406.2143698778548,880.4104457565372,539.5102772202841,6927.0,150217714294044.4,5.71731947368282e+19,1996514351956310.2,7.251402988839145,0.028390162274960887,159171482.92626953,64.38889704206782,14.496667297176735,17.211697432062056,18.501725190339407,18.293150054698017,18.315778325317375,17.157699824432303,15.86134639546796,16.186391141798385,14.976857507658659,14.069561362211303,14.034515055660084,14.16018447537284,14.225215244697303,1041.494950634734,2047.1307870460187,3027.33066547191,4018.179744613985,4977.410648063423
3995.238528764475,332.86165860272496,886.8986854857931,351.5907231159633,3180.0,31903423995927.32,1.2142201446905547e+19,76098009076807.64,1.9547260230783783,0.026889443166494473,17991102.522460938,455.1868117829757,14.248103332000722,16.985622549057936,18.31279578608197,18.13318107163746,17.66200583418211,16.907925472738942,15.746849022482916,15.354903804959145,15.154712696091035,15.171650590138917,15.426132091901728,15.684804431576396,15.942622689695417,1060.5318865514073,2040.0031801484813,3003.950714199168,3980.4273810496547,4960.202739920734
2095.2462591610697,371.87311588185605,928.0083269948324,423.41633676761097,4142.0,8219045454370.462,3.1281802501485174e+18,22187747447234.707,3.2158395863547513,0.05113307013519148,5889197.373046875,1961.2884531606078,9.259464826481576,11.700729025296576,10.7402998643215,10.423496514779695,11.131020362931148,11.646661912147334,11.673209247192922,11.93417086360552,12.065050167348495,12.313083608285663,12.580042749843658,12.863686699375911,13.124073041448458,1070.2484682188713,2048.881486349703,3022.1378898858407,3987.5075298870192,4986.0331254838575
2530.5665504566045,372.1258812093296,928.6642353375966,429.38973709650304,3683.0,12908050812104.514,4.912830637414438e+18,24501201390835.945,2.0808373794060158,0.06376155629683297,19982967.552001953,2651.6636389150185,10.524933002212533,10.374739787909323,10.586531634744523,10.62290687059598,10.087408184968652,10.691203459107586,10.713311273598872,10.478299268153119,10.392560107636376,10.848546746408042,10.696945111789592,10.623494807366146,10.864285019556538,1067.8207321202253,2050.215024847999,3025.975265773384,3998.3496911955826,4967.938637779952
1638.5788924791063,376.59550166787244,932.6737409480751,439.49021401626595,4076.0,3474456452481.113,1.322290981520766e+18,4767198859434.462,2.0808373794060158,0.06424250956357115,3023878.6064453125,993.218872944998,2.7416190967219647,10.700588091364695,10.09005424614385,11.219744440309725,10.068541229053178,10.854726972990166,11.239175738741741,11.209355995486083,11.339912609802713,11.443637044358182,11.755897214612457,12.025131905245566,12.310301512324402,1084.1518938396882,2060.5337476943814,3022.387144180198,3998.302183206811,4980.188750169461
1948.5938201689503,385.3911959110349,938.349266648056,466.5189454438467,4157.0,7119227748853.19,2.7096755210849403e+18,22878271998648.08,1.5133362759316478,0.08094096101049074,6178030.254150391,1744.3884346746959,11.326000790943636,10.989820769093745,10.282352696617107,10.441377165389909,9.805242956365925,9.693087345509474,9.971082105661111,9.75922108709889,9.305837766826576,9.240321148588555,9.085860374206442,9.281209515294567,9.558173673970751,1074.6242542344512,2047.5797966212006,3020.7030610727693,4001.5450049497576,4977.45163095904
1784.3900962646155,393.72542360494623,944.0277418991233,476.88007983250674,4281.0,6316409661520.649,2.4041254415499653e+18,6762027167421.231,2.017781701242197,0.060805620014831065,1901442.4733886719,1667.408846475403,14.393116511787309,10.606416248092733,9.232625135369691,10.040522538160033,9.437430085749288,10.150801464184818,10.102759860037775,10.004886012398403,9.185256767110543,9.201658578728539,8.838767673621872,9.034923522716317,9.18514652822573,1080.2487077276478,2057.1888009845975,3034.303763673094,4001.8676042329753,4976.350094689922
1834.8375564987002,398.38223762279995,947.1484200123376,490.00707958557496,4655.0,5886603625715.76,2.2403234341784102e+18,6855706715073.767,1.3241692414401918,0.06637205826106764,4060576.6528320312,1531.6520558924187,5.729342273916226,10.50046300045855,9.729903483486975,9.745707880765067,9.425934846969032,10.231954644528878,10.181477319338297,9.997067901709533,9.532111959343052,9.15522940105314,8.76762763646156,8.94234036088489,9.198709703995561,1067.9108919860223,2052.5122455114424,3026.023853053096,4003.2677606257357,4978.781321481969
1705.0109970403782,381.86486934407213,934.3608669236884,452.2407085364828,4273.0,5145065221272.485,1.9576449359642406e+18,29722106478946.83,2.4591714483889278,0.06076198613479939,5148302.976074219,1218.6477228337328,7.618548836812478,10.494102466785561,9.42031457061913,9.933808234385673,10.372990776572207,9.88981953674955,10.335014119044784,9.651474392321047,9.499975897571053,8.829610085903724,8.268362113532596,8.169131320532292,8.241402277492645,1083.6190839036012,2061.8935724128564,3029.235314132691,4006.3335468431314,4980.413034183575
1739.23983020994,375.552399014665,919.327776145396,446.5641681027236,4125.0,4705389976441.831,1.7906692856297713e+18,12290421106837.875,2.206948735733653,0.0598529037956505,11613688.325195312,1140.770818401724,2.885841900976593,13.459626311332828,13.83099007485395,14.068392323250752,14.304865768749101,14.687837750256403,14.945764993050165,15.132955288548194,15.41474977362998,15.705720447183872,15.992280132597699,16.262809051296923,16.529327279054193,1076.9953826143014,2041.442240858791,3016.06868332082,3999.8961131747787,4976.816144688772
1309.6384060141222,396.88657183905497,946.9817958322918,481.5284713611718,4832.0,2357509145302.7017,8.966628080143162e+17,5329437408482.657,2.7113941610442023,0.06885788445353831,4083261.793701172,629.8519840124924,2.1712018462652765,12.077265583263395,11.277961226223567,11.355142276166783,11.525262159199922,12.15685148112816,12.578142091239252,12.66637324016064,12.799481417361452,13.016077321452274,13.295706961562372,13.57147513272122,13.82684916994844,1076.9775360609312,2065.4504933915655,3039.928755732208,4017.8928009001434,4988.457243987961
1956.8670646530788,389.8103562687715,949.8364737416521,460.2848876460575,4452.0,7853007715055.409,2.988962239365074e+18,10312112306323.03,1.450280597767829,0.04863707566295708,28923124.36914063,1858.65117230712,9.736158111241203,9.669843376551425,10.031719142810067,10.841388342489564,10.988671353947879,10.916294715849595,11.22226051483874,11.420747679256014,11.598357351961033,11.796374895625096,12.10321157735609,12.372573885495404,12.644829404852077,1072.7565501285335,2053.283917606162,3031.124664320248,4000.237841081544,4974.439998071599
1524.6619437657691,390.8136315847732,941.8174372996484,467.1271462046066,4565.0,3528196382765.0093,1.3428849592304105e+18,4168087434953.701,2.4591714483889278,0.05321256999646355,2846267.1708984375,896.8034335642266,3.0447392616145494,10.653625908652456,11.078307020119787,10.883507211114377,10.561447240069638,10.831966315928602,11.25626859606941,11.46459025416762,11.516737614275478,11.840675451833253,12.04859096871705,12.315385083309138,12.572889251270583,1088.916174751218,2061.6864433376986,3025.493203846919,4004.2166606970486,4986.3804456279695
1501.49628717194,396.48334885018,954.6929849856992,475.43922326832546,4349.0,2772546237989.575,1.0552452370520076e+18,5415467369349.238,3.5941736553376633,0.05562803294290379,2554410.7563476562,755.4406536426574,2.3102448121084884,10.887009445630973,9.650202992561503,10.685090045583772,10.718249826048986,10.25535128978409,10.52145696473126,10.592341477903432,10.271425207956888,10.20763650418542,10.54184750610818,10.83186015716863,11.022124496308638,1086.02475548489,2063.1397579312365,3034.42106551239,4003.370169386046,4980.843275413906
2007.9250661466845,348.54382270503163,898.9418830412857,387.38044169258575,3303.0,6321102042766.814,2.4058999483142784e+18,11966491754869.4,2.8375055173718398,0.06516345861823168,1948312.1750488281,1706.211791469133,8.165057181250772,11.602138672736709,9.943081693156808,9.239774051021472,10.196422975058251,10.705261446235067,10.79073002918777,11.012244118579433,11.35163059161594,11.635539545358139,11.819459366626646,12.047786122370061,12.31474606543864,1077.2473847082981,2040.3307940119062,3011.804571084337,3988.5835129219904,4972.111988566709
5446.235891692633,323.68678219790894,844.9458710423542,378.6556569697798,2958.0,56975433997857.516,2.168523426780134e+19,92944290221033.81,2.900561195535658,0.07088096384857727,54218326.25341797,1267.770750800284,18.083148087649498,10.032863686271353,9.480299847961685,9.518415811596197,9.890295979533668,9.999212744094388,10.133803916977937,10.303163341577301,10.020606531748204,10.251191892951118,10.26889220462548,10.471550420883842,10.75623648472068,1031.8366012796964,2012.2277411035554,2999.819893033411,3982.5069331842215,4978.2582790502065
6232.52579656766,295.44236487710583,813.6967060686333,332.2731084765888,2276.0,68680718548650.805,2.6140880101447e+19,98830494143143.95,3.4680622990100263,0.03732375436007594,86995941.33935547,2316.1067702761097,23.451343215205764,13.02007855595768,11.843660620645228,12.39106996088662,12.060367299072215,12.900130540569856,13.46266739317964,13.26518440513958,13.640409236914067,13.848175825741356,14.124977519656815,14.40012279549681,14.657445906799703,1013.4984853368206,1989.5351815882561,2970.920351372893,3963.009018974158,4965.884842479821
3391.519646835359,365.1574995194829,915.3491887841075,427.0076174501933,4448.0,30996096689957.812,1.179614197951794e+19,39201965117510.484,2.3330600920612903,0.052801372862817046,119045216.11889648,2264.9613661301696,18.46440116426975,12.120715600498201,11.062851821109525,11.420841757439744,11.617208021908318,11.836843156787666,12.061789490030026,12.329872995239958,12.545727642164628,12.83805500887347,13.111274780305404,13.388108312135131,13.65402220757454,1065.1537075090546,2054.222169968627,3036.1651150947496,4003.470326137088,4973.470779205798
3082.0218115971443,347.0745793928834,885.9475264648491,398.00947403539004,4308.0,23916092264933.15,9.102082803067648e+18,58375222987880.31,2.6483384828803835,0.04881217023238005,14525428.087890625,1039.015091078281,13.534505226139043,12.58260994841682,11.854847751381419,12.060491434188691,12.504556222461877,12.639278848037456,12.904953271432928,13.107343262500708,13.416586440080986,13.690371373040495,13.965654744314039,14.242986983160273,14.499787787444129,1055.5378776688601,2049.123259125628,3023.602277119409,3999.214578956348,4980.931241563637
1927.0464193059045,357.3942006845735,899.2344284543909,417.5949866289089,3942.0,6219039818489.932,2.3670115188972585e+18,16157735457447.176,2.017781701242197,0.07641882090584157,30053034.932128906,1383.154283886305,8.695504253561504,13.263901776283854,13.557756275921125,13.86160375966303,14.095028933264846,14.374350972528585,14.664754032727528,14.923171054718408,15.196562404831706,15.478891092826371,15.75371391293807,16.02080665550366,16.28402968907937,1068.0992922344235,2046.4521105925419,3020.9908122559227,3999.0718191523033,4970.19005484883
1923.884792001249,322.3832254444018,860.9445666404597,347.9415185514038,2995.0,4495137421308.326,1.7107220266284805e+18,2390820656868.652,2.8375055173718398,0.05238216520748362,2747050.3984375,1314.4787442434128,3.118332266686543,9.173921190868587,9.58490094265467,9.021530813383198,9.009791032706726,9.935975435570976,10.414742265567677,9.94196809970946,9.732246032341209,9.736129399003685,9.776217628456749,9.98697094979216,10.25931620630394,1068.34802165287,2044.3379037096213,3015.930124453608,3993.128374217986,4965.569419177078
2138.2864018902897,310.3098118273433,843.2864787509747,330.2892155188719,2793.0,5635357787858.962,2.1442883868714473e+18,2388676094307.7153,2.0808373794060158,0.0653344289266526,13830361.850097656,1596.1625214874782,2.9411620996346564,10.878098175260577,9.538120780183174,10.415086365654304,9.528466362896898,9.460580735948083,9.834715204068457,9.173904671855123,8.828073272250707,8.105985150696034,7.152739189367642,6.482818556148314,6.8752836308914045,1068.1256640769307,2037.9225934236345,3013.8888254702806,3982.7753475412533,4968.0555803691905
4282.217268751327,305.75538376605834,844.0987700457506,321.2603304156859,2530.0,35421801426915.64,1.3480389584014957e+19,522838978155688.94,3.341950942682389,0.036309377359926516,82683265.5078125,363.6757004516795,19.940436881958572,10.387500880252425,9.834676616548062,9.472704251920701,9.694723280184892,9.978607723979632,10.093816738046739,9.454140232389836,9.03264158001775,8.365440898974516,7.579819182656083,7.469365044356194,7.681236958946233,1053.8006211647446,2029.513095206957,3008.7959566639706,3981.8398842331276,4958.541485184566
8556.643313728651,326.4846712151499,847.868361456267,392.4487813655851,2364.0,103617669864426.61,3.943542082666231e+19,1916279345072339.8,3.2158395863547513,0.03405812871972974,149294826.89404297,233.940237817246,17.454741078200342,14.283992448538083,14.524890194878274,14.766427191797014,15.051403032753461,15.398883258707171,15.656364755718258,15.89731037686114,16.175944303407732,16.456747023104683,16.739073024003584,17.007377759832877,17.274451106327312,998.731711806571,2007.477437251335,2997.1728786939666,3996.312224182399,4992.611689034794
6383.8230817031435,326.3270798937919,856.7034384129558,364.5222297673588,3051.0,72088296802009.06,2.7436071463629226e+19,1957268712705701.8,3.5941736553376633,0.047984348706736006,69248394.29785156,151.5769218254174,17.095400852166186,14.196199532747375,14.863098304404211,15.0896116967452,15.387455059663058,15.684037254809837,16.22168304401202,16.262743316015836,16.52434644877862,16.841494255808623,17.113803500975727,17.371566743178697,17.63931528660347,1030.4864510330092,2020.744219972636,2989.4549918645184,3988.6144186528777,4978.415806690617
3040.6645253418314,362.2923777811411,910.2980262518042,415.0028929104321,4385.0,25392567937607.73,9.664605844133454e+18,34131171410582.914,2.900561195535658,0.03682953390965198,79149527.40942383,1064.4242464659462,14.166585440581853,10.877647489479168,8.433901842997006,9.317567681886468,9.498581437085615,9.923320169306587,9.885887263630254,9.721739025218017,9.63083142155574,9.620866415884302,9.748306755933134,9.957206016541045,10.157875124627429,1090.133213768745,2071.734842865023,3044.145454655897,4012.4365950831807,4982.303854193946
2993.599221279989,313.3466697560916,834.3716037882725,341.3019935797747,3472.0,14348063446698.326,5.461101105137796e+18,5477060237788.516,2.2700044138974715,0.04601911763243633,23162459.796875,1893.3869014182499,9.657086720090518,11.081758310569713,10.53777030234241,10.057297874600417,10.328010575933428,10.300495793533756,10.969267407880983,10.985306887000082,10.942773663933853,11.008797986365817,11.337703676509006,11.61060363557471,11.874294137936545,1057.0503045420298,2037.1988632071877,3007.7902982356154,3982.7012802999698,4980.763248287958
3547.13638901141,323.36738690004347,861.3710359289915,346.6092692659297,3520.0,25533647549235.582,9.718238733014188e+18,29712641135236.188,3.720285011665301,0.051410448315297466,5932896.1025390625,5134.571348673353,21.754565128439896,10.427923390749385,10.016042852107507,10.279726189838316,9.867373786029857,10.367015594390983,10.034431038940886,9.354829822966632,9.305640889730068,9.028943468087377,8.903388449787693,9.111843159931215,9.36831529276215,1064.118590993929,2050.292690874026,3030.5601233948682,4010.478989158544,4988.550225201599
1991.7496361529782,366.51494508839266,908.1553481264872,423.2208436659381,4427.0,7612317297876.289,2.897305088022418e+18,2875616668384.336,2.2700044138974715,0.12094288510845487,17670078.906982422,2189.5636065954172,3.9254143852738794,10.401630831894643,8.495058195780517,9.653556523519281,9.741582310423949,10.296807830730968,9.957915859055834,9.674927846472235,9.48478995623711,9.683180711274861,9.724619480165032,9.959612172077671,10.158630035268462,1059.95401783265,2048.5450628414123,3017.2693505290717,4003.379363971574,4986.918731518658
4004.389993733916,288.9867879367349,817.8858979816424,284.6669179766308,2185.0,23308979670235.74,8.871659445357551e+18,52111314184390.87,2.900561195535658,0.05939547549367105,55204155.06347656,3040.0327757860728,15.660897748118948,10.323292427679323,10.284762056096364,10.015078275950572,10.40971249136916,10.174239850446043,10.374253822591033,10.817189983437716,10.808943508711538,11.052278248405958,11.25712210161924,11.507080424864663,11.760456401532023,1038.387025552151,2015.4303430146488,2992.356664153539,3972.3690713442716,4951.2983774445165
